CustomerID	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4	categ_5	categ_6	categ_7	categ_8	categ_9	categ_10	categ_11	categ_12	categ_13	categ_14	categ_15	categ_16	categ_17
17728.0	39.8771633615431	4.112964963243389	5.659434196405784	6.456439135739027	2.700378577346182	0.5243453548245013	0.9592024357589544	1.8387043775845844	6.105477311576494	0.5942580688011015	3.610991676891399	6.740983881623788	3.998308112321764	6.3047285464098035	0.4726099464818172	2.202250490262905	1.188516137602203	2.6175320112839104	4.035711414299246
17730.0	49.23497423747199	3.5468078729143775	0.11989209711259866	4.560181550889912	2.3692962048442117	3.597476556813154	2.911665215591681	2.7846366841271424	0.4995504046358277	2.8141339461151627	13.563982891588047	1.1846481024221056	3.252786777614432	3.104348943094072	0.2369296204844211	5.523600188401865	0.0	0.36395815194896014	0.3311305539300343
17731.0	39.62793623146333	0.0	7.3541863221810955	10.20877180250139	0.0	2.7941069743813043	1.6063091177395552	2.656215980840409	9.849932667263388	1.3708461346170902	0.0	4.417350073783776	2.5804162533968755	1.2095701187797856	2.1804517341203598	3.209392715162364	0.0	0.8225076807702542	10.112006192999008
17733.0	38.703246218523816	14.71850214536471	0.0	3.640618905213887	0.0	4.854158540285182	0.0	0.0	2.1670350626273134	0.0	2.55710137390023	2.1670350626273134	5.7209725653361065	22.892558401594933	0.0	0.0	0.0	2.578771724526503	0.0
17734.0	52.135280724162826	0.0	0.9329705114677626	9.49630699172544	3.2209696229244176	0.0	11.739878935969344	0.9329705114677626	3.7096684622646743	0.0	3.7763092130838007	2.310212695063031	0.0	6.553007163880714	1.8881546065419004	0.0	0.0	3.3042705614483254	0.0
17735.0	43.07000478846217	1.8978429795297194	8.009848744648538	3.5701699350950036	0.39350728778657684	4.351653283731397	6.435977628557565	9.299572831245428	4.943336530909286	0.0	8.27439942728096	1.8539882516739863	1.2589072508063741	2.169031134486252	0.18490101474309031	0.4560891696996227	0.19912416972332803	0.629611660458523	3.0020339111621737
17736.0	28.63507756349801	19.161598751178907	0.0	0.0	0.0	13.49637386581678	0.0	4.917233080750596	4.8782074213795585	0.0	0.0	0.0	0.0	0.0	0.0	4.8782074213795585	0.0	13.447591791602981	10.585710104393641
17738.0	44.557427416296555	4.597021448910201	1.2726653340103744	0.0	0.0	1.529769441891258	2.9502696379331406	0.0	0.0	0.0	1.6968871120138327	1.5908316675129681	0.0	7.902737515988663	2.6096066949909695	0.0	0.0	0.0	31.29278373045206
17739.0	64.06922590976538	3.7022345630040996	0.0	0.0	11.963702430448429	0.0	0.0	0.0	0.849163324371575	0.0	0.0	0.8667930127668328	3.7707944623189897	14.05086165102032	0.0	0.0	0.0	0.7272246463043766	0.0
17742.0	48.53444994290065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.46555005709935	0.0	0.0	0.0	0.0
17744.0	43.96706094456152	0.0	1.8272405013947934	1.598226358553313	1.900330121450585	9.250709578394707	4.27330645259529	0.0	4.23919796323592	1.2425235409484594	0.38493866562716983	7.137201398448063	0.0	7.762117649925083	0.0	0.0	3.6910258128174824	6.0408570976111875	6.685263914436418
17746.0	25.860323886639673	0.0	12.753036437246964	0.0	0.0	27.985829959514174	0.0	0.0	0.0	0.0	7.591093117408907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.809716599190285
17747.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17749.0	39.41024728695962	0.0	6.048745774773172	14.677103718199607	0.0	7.738836505959794	2.4461839530332683	0.0	0.0	7.887090078870901	0.0	0.0	0.0	9.888513313170847	4.008776611516337	0.0	0.0	2.2238035936666076	5.670699163849849
17750.0	38.04667164909928	6.807463340463365	2.501095276138442	0.0	21.284436770352805	0.0	0.0	4.759296961575134	6.364842924516144	2.7491431074916877	3.39986598974306	5.971187794758135	0.0	0.5231554261268458	1.6912352137721305	0.0	0.0	5.607813828827667	0.293791717135273
17754.0	24.715105277385636	0.0	0.0	0.9010903192863364	5.983239720061275	1.034451686540714	0.0	2.523052894001742	0.0	8.923797795332353	36.017781515633914	5.469017511188538	5.870903793590244	7.386537710629862	0.0	0.0	0.0	0.0	1.1750217763493827
17757.0	59.187931355830834	4.649810697207331	1.9945643253949485	4.852883494632479	0.8019984588721949	4.469270634838947	1.2907640822639557	0.29209100999507615	3.29228295551593	0.2370109909674332	3.7974613118502707	1.2309549706935352	3.391037535085694	2.482773584958147	0.0	0.41310014270732204	2.3130826172467223	3.2360902088311625	2.066891623108015
17758.0	51.66237120933192	2.2955859062246136	5.052860423935339	7.258446271718356	3.8162362443092492	0.5645458211336499	3.0588331550864636	5.51630228331317	4.376106737731647	0.0	4.093249411200915	0.7626628328979432	6.122926053848086	2.102144222171572	0.6077926024627287	0.0	0.29220798195323494	0.0	2.4177288426810657
17759.0	78.6317058468957	0.0	0.0	0.0	0.0	4.1892706449668475	1.6877637130801686	0.0	0.0	0.0	2.2603978300180834	0.0	0.0	4.520795660036167	0.0	0.0	2.5617842073538273	6.148282097649186	0.0
17761.0	16.54507702236314	7.794831504812144	0.0	0.0	0.0	6.965683661157719	0.0	0.0	0.0	0.0	0.0	0.0	4.579253065461994	39.53534049776931	0.0	0.0	0.0	0.0	24.579814248435703
17763.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17765.0	49.50085683975736	0.0	1.5776732040366674	0.0	2.706525582787041	6.310692816146666	0.0	6.4385387481979155	3.3185539809047135	0.0	5.617060631613305	9.19402660283437	2.4834752332508225	9.506841117427848	0.0	0.0	0.0	0.0	3.3457552430432766
17768.0	55.58672366588212	0.0	4.765838897161247	1.2104327777510928	3.8128632499159423	0.0	0.0	1.3540515874921948	3.7739564820596567	2.161487103126951	3.4852778711753682	1.1335799029732456	3.124549690186849	5.849464431528891	0.0	0.0	1.9117152600989478	10.165714011239732	1.6643450694077526
17769.0	48.40962889184959	0.3669257999284257	0.14228615038352585	2.774579932478754	10.3066913295994	2.5934884683542667	0.07114307519176293	3.4092623972198153	2.2532952178918366	0.0	1.905772074833891	7.237191012689339	0.6079499152750651	1.8928369702535714	10.038934664786764	0.0	3.2337761450801334	3.6244163034058134	1.1318216507780465
17770.0	26.00651315599874	1.767582158947905	0.0	1.4265540793682818	0.0	0.0	26.946021499178656	0.09126103538046247	29.395659817285807	0.0	0.0	0.0	0.0	2.3775901322804693	10.720770051010117	1.2680480705495838	0.0	0.0	0.0
17771.0	71.24352331606218	0.0	1.6839378238341967	1.4248704663212435	0.0	0.0	0.0	18.134715025906733	0.0	0.0	0.0	4.274611398963731	0.0	0.0	0.0	0.0	3.2383419689119166	0.0	0.0
17774.0	45.83968427904065	1.062839346477388	1.65110856615557	1.6313348108722698	2.681815560297595	5.202969358918376	2.407454705741804	0.15654222932612688	1.676649666729833	0.0	4.77453799444687	5.310077200036252	0.0	9.45350283835779	0.35016024980844174	5.017590403137436	1.235859705206265	2.002916628904287	9.544956456543051
17775.0	36.170212765957444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.829787234042556	0.0	0.0	0.0	0.0	0.0
17777.0	47.40252897787142	0.0	0.0	1.317175974710221	0.0	5.737618545837723	7.903055848261325	1.31190727081138	3.2929399367755527	1.6649104320337196	0.34246575342465746	4.162276080084299	2.1812434141201265	20.70600632244467	1.317175974710221	0.0	1.9757639620653313	0.0	0.6849315068493149
17779.0	21.64307533450932	0.44744654304521797	2.0436260379469084	0.0	0.0	11.298025211891751	5.367207331239513	8.604741212408037	0.6238437378995826	3.5903282708772535	9.342597771372025	0.0	2.615841328572043	29.5551348793185	0.0	0.0	0.0	3.792539689368842	1.0755926515510046
17781.0	22.109350069141584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.10945644080418	6.7811934900542505
17783.0	32.271492574170104	0.9524817440999047	4.61777260380287	0.0	3.1220234945496874	1.3934455145165272	0.0	31.64356016509684	3.704095671499629	0.0	2.1730694606131156	2.7868910290330544	1.777965922319822	3.809926976399619	6.26168553991604	1.1641443538998835	4.321444950082901	0.0	0.0
17786.0	47.72718755855349	19.085628630316656	3.709949409780775	3.597526700393479	0.0	2.181000562113547	0.7869589657110735	2.2109799512834925	0.0	1.9861345325089004	5.662357129473487	0.8768971332209105	0.0	12.17537942664418	0.0	0.0	0.0	0.0	0.0
17787.0	26.795674933493522	27.473611945421784	0.9332360765468121	0.0	0.0	10.018879258560029	0.0	0.0	0.0	0.0	0.9385995022740926	0.0	2.5529906461855316	19.512142795846565	0.5438513687462456	0.0	0.9010555221831289	8.463485797648676	1.8664721530936241
17788.0	0.0	0.0	0.0	0.0	0.0	0.0	25.001123141201308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.9988768587987	0.0	0.0
17789.0	42.89508632138114	0.0	0.0	0.0	0.0	27.954847277556443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.150066401062418
17790.0	30.906007502954928	0.0	0.12025283930315021	0.0	1.654761292974973	30.060126419651578	0.0	0.19528238861195332	0.0	0.6475152885554243	0.4316768590369495	1.8808777429467085	0.0	28.543090600750297	1.5684259211675828	0.0	0.0	1.7513746852356233	2.240608458810833
17795.0	66.57235364466352	0.0	2.9752355394802086	10.080798063180001	0.32085873464982645	1.9251524078989584	1.995157950004375	1.108421083335764	0.0	0.0	6.227576349794357	5.979640054837674	1.0938365953971356	0.0	0.0	0.0	0.0	1.7209695767581599	0.0
17796.0	46.24086495144659	1.1812994293723094	0.7808589448393232	4.124536990689758	0.0	1.5316848533386722	0.0	2.092301531684853	1.5016518169986983	0.0	13.905295825407949	14.465912503754128	1.0211232355591149	2.7530283311642805	0.0	0.0	3.0033036339973966	2.9732705976574234	4.424867354089498
17799.0	54.82813154100191	0.6977068700869808	1.3168054328108287	1.3963440160007443	0.3604818828782735	5.907251500069772	1.0042327550118613	2.543839248337133	1.8400855853760643	0.09070189311130752	8.88692497325457	0.19535792362435464	1.1465649565096052	8.14409972556863	2.6815200707009628	4.804874645332342	0.0	0.5000232568956696	3.6550537234289973
17800.0	40.97795029381637	0.0	0.0	27.93142487465631	0.0	0.3665965820259852	1.7790716480672812	3.7360504609412906	6.183621758585368	0.0	2.2265351231872335	10.237748665696264	0.2264273006631085	4.555501644293493	0.0	1.7790716480672812	0.0	0.0	0.0
17802.0	55.85500691041586	0.9815931649704731	1.9569041336851354	1.7668676969468518	3.2321899736147732	5.597436863927626	0.0	1.3066968212086938	0.6533484106043469	0.0	8.484106043472792	3.6986430456087427	2.669933408719687	6.20366880261339	4.246764668928255	1.8689533861037808	0.0	0.5512627214474176	0.9266239477321266
17805.0	44.50430403466651	0.4099080634771916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8504421151256076	0.0	0.0	0.0	35.978216314340926	0.0	0.0	0.0	16.77109562569538	0.4860338466943843
17809.0	98.8377475446788	0.0	0.0	0.0	0.0	0.0	0.10565931412010948	0.09559652229914667	0.0	0.0	0.33207213009177267	0.6289244888101755	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17811.0	54.39446749654218	1.4485938220378052	3.46058091286307	1.5555555555555556	0.29377593360995846	5.421484555094513	1.5859843245735357	2.4800368833563855	1.933609958506224	0.22867680958967262	11.26325495620101	3.6741355463347154	3.2427846934071005	2.445182111572153	0.276625172890733	0.04610419548178884	3.1581373905025347	0.8269248501613644	2.2640848317196856
17812.0	25.741890959282266	0.0	46.35380722337243	0.0	0.0	0.0	0.0	0.0	8.626639061421669	0.0	8.626639061421669	0.0	8.695652173913043	1.9553715205889115	0.0	0.0	0.0	0.0	0.0
17813.0	53.53340993092372	1.5324132393859269	0.8901009150182033	1.8584144298785972	0.6090892731073242	6.080510527554367	1.4071346502581705	0.9032517061421115	1.591937872894143	1.796121208765348	3.5078004955771807	3.554866484862747	3.460734506291615	5.436813909384126	2.207256468112792	2.128351721369343	1.0382203518874844	5.861099959855479	2.602472348731294
17816.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.336609336609335	51.105651105651106	14.496314496314497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.06142506142506
17817.0	73.89599669830788	0.0	0.5029921584812216	0.0	0.6577589764754436	3.7917870408584395	0.0	0.5365249690466365	3.0514857614527444	0.6577589764754436	0.8589558398679322	3.8562732150226986	0.0	1.6663227404044572	3.250103177878663	1.2768262484523316	5.9972141972761035	0.0	0.0
17819.0	12.470710017409305	0.0	1.1951253940620146	0.46581659059897423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.86834799792969
17827.0	43.01233839650001	0.0	0.0	8.823673991053433	4.8665388585754314	2.9985744482131436	10.544167526913432	2.5807403037900007	2.5315833456225727	0.0	2.9248390109620015	1.2289239541857149	2.450474364646315	7.054023497026003	0.04669911025905716	4.792803421324288	0.0	6.144619770928574	0.0
17828.0	47.55549360560337	0.0	1.7423424051294558	0.0	0.0	0.0	0.0	0.8084468759800675	0.0	4.791441614106004	5.25025844745676	1.3474114599667792	3.368528649916948	5.836847057183678	0.0	6.260817042431845	0.0	9.873273629066917	13.16513921315817
17829.0	37.35774369124195	45.03171247357294	0.0	0.0	0.0	2.226620484908461	0.0	0.0	2.226620484908461	0.0	3.339930727362692	0.0	0.0	1.686833700688228	0.0	0.0	2.8676172911699878	0.0	5.2629211461472725
17830.0	54.12590920491598	4.439428141459745	0.0	0.0	0.0	0.0	0.0	0.0	4.263857536995235	0.0	0.0	0.0	0.0	18.284424379232508	0.0	0.0	0.0	0.0	18.88638073739654
17831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
17835.0	35.631680392500435	0.0	0.0	0.0	4.8624496232696695	0.0	0.6921324688978447	9.111617312072893	23.69020501138952	0.0	0.0	3.189066059225513	0.0	6.702295426669003	13.930261082880675	0.0	0.0	0.0	2.1902926230944453
17837.0	34.04963006612977	7.508675440319519	19.544293851895503	2.7826884043737317	6.730832187520462	7.025469783277681	0.4910626595953644	0.05499901787468081	3.9088587703791	0.15321154979375368	4.052903817193741	0.4910626595953644	2.0952006809402213	5.310024225757873	2.082105676684345	0.0	0.0	3.496366136318995	0.22261507234989852
17838.0	63.91895125907412	0.0	0.0	0.0	0.0	0.0	7.4028771239396916	0.0	15.635387029010555	0.0	0.0	13.042784587975644	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17841.0	57.04513946054347	2.2362630936319934	1.5109311945981347	3.627478952971317	1.468095900401608	2.839346787837161	1.4190029284441998	2.6376111762124816	1.6170509799597867	2.016164177625673	3.4648165792702517	3.4848187992559336	0.7504371062412141	5.230263917559567	0.6213725024229877	2.2858030425723217	1.9427854562629303	3.6725863801643555	2.130031564024611
17843.0	41.814595660749504	0.0	10.013654984069184	1.4919334445961665	0.0	7.029788094876851	0.0	0.0	0.0	0.0	0.0	3.262023972083143	0.0	0.0	5.082688514641178	29.40878976381935	0.0	0.0	1.8965255651646182
17844.0	74.24359968968193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.75640031031807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17848.0	71.159348177634	0.0	0.0	0.0	0.0	4.254260480159223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.156362731683043	3.3461873367334234	0.0	4.401044906082845	9.682796367707425
17849.0	90.07923407065039	0.0	0.0	0.0	0.0	0.0	0.0	0.4704522944866291	0.0	0.0	0.0	3.2849125123803233	0.0	0.0	0.0	0.27236711786068	0.0	5.893034004621987	0.0
17854.0	3.469768039581058	0.0	0.0	3.180620702949303	0.0	3.5982779669729488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3075242562488	0.0	0.0	0.0	61.4438090342479	0.0
17856.0	71.91015310525896	0.0	0.0	0.0	0.0	16.383930837908604	0.0	0.0	0.0	0.0	0.0	0.0	5.178453571609889	6.52746248522255	0.0	0.0	0.0	0.0	0.0
17857.0	45.688862731059416	0.0	0.0	0.0	0.0	0.0	0.0	2.570208996338241	0.0	0.0	0.0	0.0	0.0	1.6685728847804917	0.0	0.0	50.072355387821844	0.0	0.0
17858.0	59.83602472089314	0.6653708133971292	0.06942071086807929	0.0	0.8900091136933241	0.49662508544087497	0.0	0.0	0.06942071086807929	5.959501025290499	0.20826213260423787	1.7800182273866483	0.0	1.5859962406015036	0.9540897698792435	15.265436318067897	0.8900091136933241	10.331225791752106	0.9985902255639099
17859.0	36.894024802705744	0.0	0.0	2.0786358511837655	0.0	1.7615558060879368	0.88782412626832	17.82694475760992	2.642333709131905	0.0	0.8807779030439684	1.7615558060879368	0.0	29.664599774520855	0.8807779030439684	0.0	4.7209695603156705	0.0	0.0
17861.0	42.97989537811903	0.0	10.916886349026614	1.035013534792378	10.360750871357547	1.475557757293749	1.6418676244227806	7.229171458395993	2.1702847909036755	0.0	5.8456149041949	4.848935204024462	2.659778371460755	2.0086929341896522	0.0	0.0	0.0	2.006333928982148	4.821216892836291
17862.0	23.632517376851013	0.0	10.275007555152616	0.0	3.535811423390753	0.0	0.0	0.0	2.568751888788154	0.0	57.419159867029315	0.0	0.0	0.0	0.0	0.0	2.568751888788154	0.0	0.0
17863.0	46.43689242387725	0.0	17.02418253394392	0.0	6.323956432416302	1.1477234904566793	0.0	8.845504940949628	2.8509451502943906	0.0	5.2336191164824575	3.4431704713700375	0.6025548324897566	1.7560169403987191	0.0	0.0	0.0	0.0	6.33543366732087
17864.0	57.97361214836943	0.0	1.7326362957430916	0.0	18.690565098332087	0.0	0.8215085884988798	7.224296738859845	5.018670649738611	0.0	0.0	0.0	0.0	8.538710480458054	0.0	0.0	0.0	0.0	0.0
17865.0	24.251565130898904	35.59253938018866	1.8555333797075821	0.5168345024411491	2.238706028435649	0.265243367290552	0.34325612237600855	0.0	1.9279552206785813	1.051871981068905	5.13466951846627	2.937180228967437	0.17162806118800428	0.19308156883650482	0.22038603311641453	8.206941834990022	0.0	2.8303027545003614	12.262304886849
17866.0	89.08504758980656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.914952410193429	0.0	0.0
17867.0	41.301069372086644	0.0	0.0	0.7163421990677268	0.0	0.1285302988757883	1.1464902659720317	2.6562928434329582	0.4969838223197147	0.505552508911434	0.4695640252262133	6.786399780641622	0.7283383602961337	0.21421716479298047	37.86159857417054	2.4763504250068546	0.14224019742253904	4.3700301617768025	0.0
17869.0	77.66295707472179	1.1689890582624147	0.0	0.0	1.4495464322453941	0.0	0.0	0.0	3.97456279809221	0.0	0.2571775928177312	0.0	0.19639016178808563	2.3379781165248295	6.990554568409239	0.0	5.961844197138314	0.0	0.0
17870.0	45.419101287143135	0.8473518953650372	0.9107733255702731	1.5595433657025224	5.871160924081429	3.6888399076750336	0.0	9.530889355596681	2.9236239629036618	0.0	6.875506851593853	8.123141544155871	3.4247572310827388	8.456883824416211	0.3067101952548294	0.5146493106818324	0.9201305857644883	0.060302343473830865	0.5666340895385831
17871.0	26.709429121231565	0.0	21.29570237331623	0.0	0.0	8.10776138550353	0.0	0.0	10.583707504810777	0.0	33.30339961513791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17873.0	1.6208348353658955	95.6367371091598	0.0	0.0	2.7424280554743135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17874.0	38.256919758150275	0.0	0.0	0.0	29.722298180050434	5.013216662109196	0.0	0.8963023729225533	0.0	0.0	9.354966122808616	3.228207699085467	0.0	0.0	0.0	1.291283079634187	0.0	0.759578282137757	11.477227843101508
17877.0	20.352678759311477	0.0	1.7465594882370272	0.0	0.0	0.0	34.384074744328935	0.0	1.5782164050334582	0.0	36.06750557636463	1.5782164050334582	0.0	0.0	0.0	0.0	0.0	0.0	4.292748621691006
17879.0	95.56912390768542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7810889536186427	0.0	0.0	0.0	0.0	0.6497871386959444	0.0	0.0	0.0	0.0
17881.0	50.28121484814398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.71878515185602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17883.0	45.4154463178448	2.0185229161719302	0.0	2.1293437821578403	0.0	4.786405973772395	1.6227341090793952	0.0	2.242803240191034	0.15303833874244702	5.928916330246181	3.720414786669833	5.928916330246181	1.7652180796327077	5.75213066307818	0.0	0.0	0.5488271458349825	17.987281986332093
17884.0	55.50664340357	0.0	0.966313246544088	0.0	0.17447322507046037	2.6976244799355795	3.7364112199704738	2.960676419272581	11.246812508388135	0.0	8.052610387867402	0.0	6.173667964031675	1.771574285330828	0.0	0.0	0.0	1.2884176620587842	5.424775197960006
17886.0	31.185578869869314	0.24157923799006076	30.853119823302045	0.48891036259893245	7.724783729063134	0.37962451684152404	1.3562948647156265	0.42448923246824954	4.259847229891404	0.0	3.3475980121479845	0.6706699797533591	3.139379716547028	1.0111816675869685	2.691882937603534	0.0	0.0	0.43944413767715806	11.785615681943678
17887.0	45.127974854063766	0.0	0.0	5.298607992815447	0.0	0.0	13.740458015267176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.832959137853614	0.0	0.0	0.0	0.0
17888.0	57.42657342657343	0.0	0.0	7.804195804195804	0.0	0.0	0.0	0.5314685314685315	2.3776223776223775	0.0	0.0	1.4265734265734265	0.0	5.639160839160839	2.909090909090909	5.538461538461538	0.0	0.0	16.346853146853146
17889.0	70.35732259687973	2.113739305485657	0.0	0.0	0.0	0.0	0.0	0.9562154001006542	6.643180674383492	2.516356316054353	0.0	0.0	0.0	0.0	1.71112229491696	0.0	0.0	0.0	15.702063412179163
17890.0	39.25573135292217	0.0	0.0	0.0	0.0	0.0	0.0	0.7668711656441716	9.242815628027119	0.0	2.018082014853083	19.21214078140135	6.700032289312236	9.767516951888922	0.0	0.0	0.0	4.803035195350338	8.23377462060058
17891.0	22.02982438928677	0.0	4.944569802805849	20.01373491611891	2.4722849014029245	6.4505052487000905	0.0	39.5565584224468	2.4722849014029245	0.0	0.0	0.0	0.0	2.0602374178357703	0.0	0.0	0.0	0.0	0.0
17892.0	58.97959183673469	2.076002814919071	0.0	1.4778325123152707	0.0	13.293455313159743	2.040816326530612	1.3370865587614353	0.0	0.0	0.0	5.559465165376495	0.0	0.0	12.456016889514423	2.7797325826882475	0.0	0.0	0.0
17893.0	20.949538289338676	0.0	1.5390355377296887	0.0	27.32021266672884	0.0	0.0	28.59807853744985	18.56170133383079	0.0	3.0314336349221147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17894.0	61.88323730048347	0.0	0.0	2.359427776673951	7.260414596993177	2.003443936684548	1.7385257301808061	0.4718855553347902	0.9603284985760645	1.920656997152129	3.955559970858996	3.9605271872309418	1.034836744155242	3.7005761970991453	0.0	2.22696867342208	0.0	3.0051659050268222	3.5184449301278224
17897.0	45.241726399267954	1.1056885770931828	0.0	0.0	5.619948147018453	0.0	12.581973463474148	1.9978648772304406	3.1798078389507394	0.0	3.7745920390422447	12.3532103095928	0.0	11.209394540186057	1.4869605002287631	0.0	0.0	0.49565350007625436	0.9531798078389506
17898.0	46.363277653557816	0.0	0.0	0.0	0.0	4.340391950545838	9.154281204787583	16.848612389846114	4.932263580165725	0.0	0.0	2.742338550572143	0.0	7.102459555438645	1.1179797448375641	0.0	7.398395370248588	0.0	0.0
17899.0	53.484309285021034	0.0	10.967324490456164	0.0	0.0	0.0	0.0	10.443222258168879	0.0	0.0	1.5205435134260759	2.4263992235522487	0.0	0.0	3.2028469750889688	0.0	6.696861857004206	0.0	11.258492397282433
17900.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17905.0	2.1916323967593385	0.0	0.0	0.0	44.63296313625058	0.0	0.0	9.219631116255016	0.0	0.0	0.0	43.95577335073506	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17906.0	27.229080932784633	0.0	0.0	0.0	23.251028806584358	21.399176954732507	0.0	3.9094650205761314	0.0	10.288065843621398	0.0	8.093278463648835	0.0	0.0	0.0	0.0	5.829903978052125	0.0	0.0
17912.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
17914.0	49.477775078941	0.0	9.321107602623272	0.0	3.4126791352926897	1.654724313820744	9.873694437697354	8.15824629584649	0.756011658974982	0.0	0.8926402720427499	2.019067282001458	1.4027204274957497	6.163468545057082	0.7742288073840177	0.6922516395433571	1.138571775564732	4.262812727714357	0.0
17917.0	43.91468005018821	0.0	1.3801756587202008	3.262233375156838	1.631116687578419	0.0	0.0	4.140526976160602	7.151819322459222	0.0	11.877875365955667	8.573818485989126	0.0	7.319113341698034	0.0	0.0	9.410288582183188	1.3383521539104979	0.0
17920.0	36.116316088264874	0.9142619672216307	6.481835351215366	3.430337616462652	10.541099118019197	1.6767653530335016	0.7190907842838961	3.5913723947800977	6.368665748941585	0.0	1.5828902403277094	2.695662821373842	3.4455505793912593	1.8199898332881892	1.4214844141339558	1.7231463375719367	0.6957147680765249	2.1713721721513726	14.604444411462412
17921.0	34.63174963120102	17.699913438913477	0.6766394791704766	0.45718883727734905	1.9848091389000646	9.757019372615	4.523121563463906	1.6141813881472271	2.473696402228643	0.0	2.880899259963669	1.8104677956183024	2.0067542030893777	11.193201906782244	1.93848067005596	1.2130743815758995	2.8650500469380544	2.273752484059349	0.0
17923.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17924.0	39.608261565429466	0.0	0.0	0.0	0.0	0.0	1.7681579147930795	0.0	0.0	0.0	0.0	3.795442420547215	25.744988949013038	7.773797728831644	0.0	0.0	18.138861367273837	3.170490054111729	0.0
17926.0	70.28870598303507	0.0	0.0	4.983765007928717	0.0	10.999521759923482	0.0	0.0	8.910367741448313	0.0	0.0	2.6429056860228046	0.0	2.174733821641622	0.0	0.0	0.0	0.0	0.0
17928.0	71.22412471249679	0.0	2.6833631484794274	0.0	0.0	1.5972399693329926	0.0	17.020189113212368	0.0	0.0	1.0861231791464347	4.791719907998977	0.0	1.5972399693329926	0.0	0.0	0.0	0.0	0.0
17929.0	48.231925554760195	0.0	37.72369362920544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.04438081603436	0.0
17930.0	68.51213458356315	0.0	0.0	0.0	1.7374517374517375	1.0066188637617208	2.7578599007170435	1.7236624379481522	1.440981798124655	4.8400441257584115	0.0	2.9302261445118587	0.0	0.0	0.0	0.0	0.0	15.051020408163268	0.0
17931.0	34.88343618375943	1.542756391419336	0.0	2.424331472230385	2.9067489470075425	9.685081790576941	0.13468508179057695	5.245371730825743	6.403663434224703	0.3061024586149476	1.9590557351356646	1.5207170143990596	0.0	5.828190812028601	22.580566167107456	1.4570477030071507	0.0	0.0	3.1222450778724653
17932.0	61.53400868306801	1.9102749638205498	0.0	0.0	0.0	5.12301013024602	0.0	0.0	0.0	0.0	9.204052098408102	5.643994211287987	0.0	10.853835021707669	0.0	5.730824891461648	0.0	0.0	0.0
