CustomerID	Savg	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4	categ_5	categ_6	cluster
17809.0	2.6586642034623087	38.39620985282213	0.0	15.185947390494398	3.1196051848745228	16.78061816656751	6.653239571243257	16.84206419647124	3.0223156375269435	6
17811.0	2.2904330315084716	34.33009545479625	1.203760388230132	1.335789111374439	4.285481569841223	8.121539993536505	19.63943678254541	9.071621312720216	22.012275386955828	6
17812.0	2.227466769314144	29.705237803794603	0.0750231979625279	5.093680282719	1.03650470869282	9.563483445539083	28.16726224556279	9.985982507749108	16.372825807980107	6
17813.0	2.5184455002035318	25.30823038781868	0.6146423072726612	5.414186477869239	3.49206541636864	3.6733060967182714	13.868245905415401	12.527428564501074	35.10189484403603	6
17816.0	0.8314431588415765	0.0	0.0	0.0	0.0	51.10565110565111	25.061425061425055	0.0	23.83292383292383	3
17817.0	2.1113521420737684	58.01950061906728	0.0	0.967292612463888	0.0	5.011865456046223	9.739991745769707	5.3471935617003705	20.914156004952538	5
17819.0	2.736356656918396	11.158454904119642	0.0	0.0	0.0	0.5505092210294522	0.0	85.63024130654189	2.6607945683090186	1
17824.0	2.4747988188006307	6.970509383378017	0.0	26.943699731903486	16.84986595174263	24.048257372654163	0.0	6.756032171581769	18.43163538873995	4
17827.0	2.554107394596119	22.231528400128422	0.0	6.763264793333052	1.8021413515362168	3.988162541703309	22.457668523249154	8.025182517414184	34.732051872635644	6
17828.0	2.4465876454370354	21.016870356628786	1.1264785030352336	0.0	1.2444905366865435	3.316853370048188	41.72261807908593	4.595317067937381	26.977372086577926	3
17829.0	2.949018990001492	56.266024920156546	0.0	7.354594935000676	0.0	0.0	14.07943862174441	2.226620484908461	20.073321038189913	5
17830.0	2.1235249809427317	54.527213443692006	0.0	0.0	0.0	0.0	34.599949836970154	0.0	10.87283671933785	5
17831.0	1.549003262025788	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	1
17832.0	2.1913671657375566	29.638926433674445	0.0	0.0	1.306558537684237	11.21838192701293	22.681341314282022	10.021239621548556	25.13355216579775	6
17835.0	2.0572095125077903	16.23422159887798	0.0	2.8927068723702662	1.5194015895278168	22.88744740532959	3.7400654511453952	11.43934081346423	41.28681626928472	6
17836.0	2.0407209836011937	60.748429390876815	0.0	6.391696257853045	0.0	0.0	15.123372484749154	15.842665938268233	1.8938359282527544	5
17837.0	2.2765852962881064	43.28200313402935	1.9273619274941656	0.0	1.2727861785338828	2.5819376764544475	7.378192709745246	11.511276554948001	32.046441818794925	6
17838.0	2.8339562753970133	31.80192592375453	0.0	1.1066000263825173	0.7255192225951602	15.847098655957318	1.6195934160962668	26.514429771204963	22.38483298400925	6
17839.0	2.502631927572243	27.735344963067735	3.3003300330033	9.218921892189217	8.222536539368223	8.376551940908374	11.944051548011945	21.313845670281307	9.888417413169886	6
17841.0	2.502469362223216	28.695295335572585	0.3186450523813775	5.662518169936032	4.830944650144628	7.121842161712763	14.855046878768054	9.023506667750311	29.492201083734265	6
17843.0	2.296072566359835	6.347038891417589	36.43857785869621	6.675769989379456	3.4794922368886865	6.49876093663076	12.036615586911445	15.045769483639305	13.477975016436552	0
17844.0	1.712312908681365	45.151280062063606	0.0	0.0	0.0	0.0	0.0	54.848719937936394	0.0	1
17848.0	2.002112041670375	28.32317452419455	0.0	0.4104988182609777	0.0	0.0	47.94501803706928	10.859559646722227	12.461748973752954	3
17849.0	2.1802692776688746	30.81049851436117	0.0	47.061736546715096	0.0	10.523275008253547	1.2627930009904258	0.27236711786068	10.06932981181908	4
17852.0	1.7571681922142726	23.73622529298583	0.0	1.4867937729578449	0.0	4.329193633024313	13.818436242784676	20.771383592793423	35.8579674654539	6
17854.0	2.1920933174520343	6.650388742530361	0.0	0.0	0.0	0.0	31.27931632718627	0.0	62.07029493028337	8
17856.0	2.537438133596105	69.23026711827038	0.0	0.0	0.0	0.0	25.065455943254594	0.4279114295868117	5.276365508888229	5
17857.0	3.0763698809506934	62.5033025597669	0.0	30.04813559492626	0.0	0.0	1.3839298070801849	0.3834743683618549	5.6811576698648025	4
17858.0	2.556158918581295	21.1114229425838	0.0	2.046509818523345	0.0	0.2653654958166727	10.48263175883139	1.5074427380161772	64.58662724622862	8
17859.0	2.1520436024876517	12.718432919954903	0.0	21.20913190529876	2.9241826381059752	2.642333709131905	0.14797068771138666	18.88387824126268	41.47406989853438	4
17861.0	2.4099922644671707	23.48804637500729	0.0	4.831054136596184	4.6243702219542095	18.569455521621567	7.2144844087381115	25.18042289960511	16.092166436477516	6
17862.0	2.519696767159853	15.412511332728926	0.0	0.0	0.0	2.5687518887881544	0.0	78.9966757328498	3.0220610456331225	1
17863.0	2.744336801616531	19.066184312934197	0.0	5.080568447147676	15.422587991121617	9.918999164048312	11.198870023925512	17.87062926983944	21.442160790983255	6
17864.0	2.2670543356514132	28.93394611156169	0.0	12.327656123276563	17.552491664413804	4.574209245742091	8.371631972605211	10.660538884383168	17.57952599801748	6
17865.0	2.7361615963028867	40.66203095251723	0.4380134319799481	1.1980574493061007	0.8896337901012852	0.7697632502842876	4.0209546662577385	19.311683921904887	32.70986253764853	6
17866.0	2.512817758564873	33.94227817009518	0.0	7.322689591648755	0.0	0.0	13.540067546822225	0.0	45.19496469143383	8
17867.0	1.9879044955860623	50.8054565396216	6.786399780641623	3.5697148341102274	1.4155470249520157	1.626336715108308	1.7788593364409102	2.4506443652316965	31.567041403893604	5
17869.0	1.7280695711595615	30.047694753577108	0.0	5.0967922940241275	0.0	0.0	18.189469746563173	0.0	46.66604320583559	8
17870.0	2.144585528269677	34.493724503760085	0.34603203565889445	16.709241857494753	0.8719225305303215	11.536356171882124	10.946602890768569	10.7211281556688	14.374991854236448	6
17871.0	2.192846115188841	12.00769724182168	0.0	0.0	0.0	0.0	8.107761385503531	5.542014111610008	74.3425272610648	8
17873.0	2.5653252889421907	86.973466736497	0.0	2.742428055474313	0.0	0.0	5.142052604014339	0.0	5.142052604014339	5
17874.0	2.040246215057707	22.928630024610328	0.0	0.0	2.643332421839394	22.070306565794667	6.456415398170933	14.834563850150394	31.066751739434267	6
17877.0	2.375864714311806	16.70805100795421	0.0	0.0	2.9291696477420976	38.50848028281638	0.0	3.1564328100669163	38.6978662514204	2
17878.0	2.5791545571624517	30.575833443141388	0.0	0.0	1.2333640795888785	2.192647252602451	61.63657925945447	4.3615759652128085	0.0	3
17879.0	2.251686878168492	14.536186421689449	0.0	0.0	0.0	0.0	73.11225632982298	0.0	12.351557248487566	3
17881.0	2.124993020025895	28.72140982377203	0.0	0.0	0.0	0.0	17.847769028871387	0.0	53.43082114735657	8
17883.0	2.220330410829509	23.850739079387058	0.0	0.7737002137459735	1.1650660806213684	4.959809735978566	12.257277899870553	43.50633711653672	13.487069873859772	1
17884.0	2.270154572069623	7.998926318614952	0.0	10.903234465172462	25.483827674137704	6.554824855724065	18.94510803918937	9.36787008455241	20.74620856260905	2
17885.0	2.194070107621099	39.887424843290255	0.0	1.8677241908660611	8.340795701675832	11.750031981578607	12.012280926186516	4.905974158884481	21.235768197518233	6
17886.0	2.4620384329699827	6.009571139333702	0.0	2.9898306644579424	0.6844745076385055	7.979017117614576	4.015967237253819	22.25865083747469	56.06248849622678	8
17887.0	2.046690221370057	12.932195779074991	0.0	0.0	0.0	13.740458015267176	49.303996407723396	4.445442299057027	19.577907498877412	3
17888.0	1.9879342652321583	52.03166769483858	3.732264034546577	0.0	0.0	6.829117828500926	18.488587291795188	13.63355953115361	5.284803619165125	5
17889.0	2.0029647744020616	8.26836172220291	8.193871976957839	7.7469335054874096	4.742513780602869	27.933654466901725	19.615632914535436	3.227888960619755	20.271142672692054	0
17890.0	2.093001196684749	21.754924120116232	0.0	4.036164029706166	3.4953180497255385	0.0	38.98934452696156	24.13626089764287	7.587988375847591	3
17891.0	2.3093320198759826	16.12871578534289	0.0	46.9734131266556	0.0	2.4722849014029245	1.4470715196703623	27.42077896595704	5.557735700971255	4
17892.0	1.9104465246975264	14.621056943875466	0.0	3.736173699303564	0.0	2.9291274068004918	12.965997541990989	2.8881605899221627	62.85948381810733	8
17893.0	2.0302352960122447	31.872026863165747	0.0	23.5052700307807	0.0	36.74097565525602	0.0	1.8188601809532683	6.062867269844228	4
17894.0	2.178948185116802	28.948937015696398	0.0	1.9289356911053708	2.223657195840784	3.321412014040664	33.44592357109741	4.619511225908999	25.511623286310343	6
17895.0	1.9797759327296856	20.995285489785232	8.643268727082242	13.23205866946045	2.4515453116815094	31.430068098480888	0.0	6.6526977475117866	16.595075955997903	0
17896.0	2.408782494404144	59.55056179775282	0.0	0.0	0.0	0.0	40.44943820224719	0.0	0.0	5
17897.0	2.1177351793304964	24.515784657617807	12.581973463474148	5.353057800823546	0.968430684764374	0.3202684154338874	9.60805246301662	30.73051700472777	15.921915510141835	0
17898.0	1.8809849904867533	14.56004208864922	4.143101407339208	8.799158227015653	3.0251216625016433	46.40273576219914	9.811916348809683	5.484677101144286	7.773247402341182	2
17899.0	2.189069009399324	42.32934325461017	17.70300873503721	4.270462633451959	16.285991588482695	0.0	8.055645422193464	5.66159818828858	5.693950177935943	0
17900.0	1.1760912590556811	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
17901.0	2.0428903897292447	68.70809929335024	0.0	0.0	0.35332487769523463	2.255843449900344	7.501358941837291	4.511686899800688	16.669686537416197	5
17904.0	2.226135722473645	53.04182509505705	0.0	8.163022813688213	3.029942965779468	6.772813688212928	6.208412547528518	10.812737642585551	11.971245247148287	5
17905.0	2.3075922994200195	46.061217956610605	0.0	0.0	9.219631116255016	0.0	0.0	0.7633775763993201	43.955773350735065	6
17906.0	1.8627275283179747	36.14540466392318	0.0	0.0	0.0	0.0	0.0	25.51440329218107	38.34019204389574	6
17911.0	2.563753916974988	32.154656909592326	0.0	5.482893263795973	1.7065778336018351	22.775305136116646	19.820877590585148	0.0	18.05968926630806	6
17912.0	1.334453751150931	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	1
17913.0	2.2801228963023075	13.40503672612802	0.0	6.8677859391395595	3.4627492130115427	4.3284365162644285	0.0	25.110178384050368	46.8258132214061	8
17914.0	2.5176708539894297	33.89604080641245	3.1880009715812494	15.757833373815892	7.3111488948263315	16.44704882195774	13.854141365071658	5.510687393733303	4.03509837260141	6
17917.0	2.056657156668353	26.59411067714047	0.0	3.0938693114495104	7.087374380129019	7.236582261815947	14.569710800017555	18.9494009742397	22.468951595207795	6
17919.0	3.1152909131082045	3.5888469678844213	0.0	0.0	2.1533081807306527	20.810711327873378	6.901628784393117	30.693843747124323	35.851660991994116	6
17920.0	2.361039973341648	29.064838846406197	0.00551597600840751	5.31188489609643	4.948411108595054	8.486764560725089	7.296184686489342	30.18835606496077	14.698043860718704	6
17921.0	2.311875658281134	34.173341623690916	0.0	3.1527742218645987	2.1176986942686806	13.982663399290445	27.31794740499616	3.2990746497933507	15.956500006095851	6
17923.0	2.317018101048112	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
17924.0	2.6499430292104957	24.540722082283803	0.0	1.1195074167366361	3.358522250209908	13.469913238175204	13.980408620207108	16.658270361041144	26.87265603134621	6
17926.0	2.29807763810652	37.02333308162803	0.0	3.4987037176873312	0.0	8.910367741448313	10.999521759923482	10.974351229580407	28.593722469732434	6
17928.0	1.9648722086377752	22.058982977339262	0.0	2.7322996855686865	5.610972568578553	7.3891358560121425	5.692291011601432	15.992627127832591	40.52369077306733	6
17929.0	2.319366349687303	47.87297783103655	0.0	0.0	0.0	28.615937687237864	11.755542240862795	0.0	11.755542240862795	5
17930.0	2.541699032799058	43.422504136789854	0.0	16.802261445118592	3.0060672917815774	2.178709321566465	10.031715388858249	6.598179812465527	17.960562603419746	6
17931.0	2.310013199479453	16.59075325693016	0.7101577039866784	1.3346067195611715	1.172984621412479	14.362327358213339	37.077578607111384	5.889411303751593	22.862180429033213	3
17932.0	2.647242747309257	26.27049272663097	0.0	2.613456295951396	4.603588245454613	12.721824613050766	18.59233836749101	13.2850695044196	21.913230247001668	6
17934.0	2.5466968599938298	5.466808661696841	0.0	0.0	35.90202342917998	7.7955271565495226	3.5356762513312034	33.97231096911608	13.327653532126375	2
17935.0	1.853971840567272	18.776681363286446	0.0	30.184057666736656	8.258100636853525	5.822660788018756	0.0	4.68892154804395	32.26957799706067	4
17936.0	2.5799321456365774	10.940993870517984	0.0	13.866308894325625	7.386946570909954	16.133954173572203	15.33422776418594	25.851682319206592	10.48588640728172	6
17937.0	2.632930809747792	17.03037246081198	0.0	0.0	18.63701137220934	23.887227919193048	7.577747352538488	24.798122328089637	8.069518567157505	2
17939.0	1.996248914569132	0.0	0.0	0.0	0.0	0.0	13.61710712124268	46.600766592697184	39.78212628606011	1
17940.0	2.37863608178254	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	2
17941.0	2.483672863806311	0.0	0.0	54.29472025216706	0.0	0.0	45.705279747832925	0.0	0.0	4
17942.0	1.8893017025063104	0.0	0.0	0.0	0.0	0.0	97.54838709677419	0.0	2.451612903225806	3
17946.0	1.873843533223436	8.724428399518652	0.0	2.841288942371975	2.3265142398716407	7.8553282524401675	53.750501403931025	0.0	24.50193876186656	3
17947.0	2.2471873905863538	0.0	0.0	0.0	8.48992528865746	12.474530224134028	63.93479737378311	2.8526148969889062	12.248132216436494	3
17948.0	2.5545618391909857	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5
17949.0	3.092136582254089	8.583714708512789	0.0	0.0	0.0	10.479619890721665	19.12580797486891	54.69767431111742	7.113183114779228	1
17950.0	2.34050360316045	11.939003789435233	8.149568552253115	12.623841482901886	2.0773410035155	15.075560425512489	40.094964160160714	7.934986074966898	2.104734511254166	0
17951.0	2.7774558227219925	3.4054487179487167	0.0	0.0	0.0	24.09855769230769	31.97115384615385	4.987980769230768	35.53685897435898	6
17954.0	2.339033840865832	33.57506069907006	0.33212698703559496	5.817032388107567	13.14581519996336	11.594667643959873	8.407164780796192	10.831920839250538	16.29621146181686	6
17955.0	2.1440290517282383	3.3913511573658712	59.21406782702314	29.28404808900053	0.0	0.0	0.0	1.5072671810514984	6.603265745558945	7
17956.0	1.105510184769974	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	1
17957.0	2.0442260771126826	37.57225433526013	6.34934971098266	9.104046242774569	3.8385115606936417	26.716040462427756	6.8190028901734125	1.4902456647398847	8.110549132947979	6
17958.0	2.70625679312392	0.0	73.22109900483814	0.0	0.0	0.8181567871612321	10.030287534909336	2.9500845690909814	12.98037210400032	7
17960.0	1.8679386508907847	71.83518568717811	0.0	7.319056654920032	3.456221198156681	0.0	2.8191921930062347	2.84629981024668	11.724044456492276	5
17961.0	1.3050466831294258	23.22448361749852	0.0	5.204420041558299	4.809478594724023	7.408936410298753	17.477879150669473	12.682161581967552	29.192640603283376	6
17962.0	2.010342366139568	27.20437457279563	0.0	14.539595742603266	0.0	0.0	16.980763597304954	9.139732448003123	32.135533639293044	6
17964.0	2.3041672717243964	17.656986845371055	0.0	3.5989079175974186	6.7014147431124345	28.43881856540084	18.575328865723506	17.259865971705135	7.768677091089598	2
17965.0	2.3097436936275395	31.7192400679561	4.473095269210665	8.185768426555152	3.1205077104025096	10.873791165708315	12.9892511761631	9.261875980135914	19.376470203868273	6
17966.0	2.341802381378965	25.80956456032701	0.191181959706126	13.560263284870222	13.278952687016925	40.69444570887539	3.1108036015039646	2.2076964394635974	1.1470917582367557	2
17969.0	2.012837224705172	53.78640776699029	8.009708737864079	0.0	8.25242718446602	0.0	29.029126213592228	0.0	0.9223300970873786	5
17970.0	2.750346372018922	3.207235380870308	0.0	0.0	1.2366957479699354	0.0	18.83828781605928	2.221077133566695	74.49670392153381	8
17972.0	2.1309445680446792	34.802870034765895	0.0	1.73089725571418	3.143723648198831	0.0	11.761224942673273	1.7013092684370144	46.85997485021082	8
17973.0	2.5276814461187915	59.09090909090909	0.0	15.220745312129123	0.0	0.0	16.787324946593873	8.901020650367908	0.0	5
17974.0	2.3704452354229266	23.025895254193955	0.0	12.42631287376241	2.0611088225685017	2.544070228270288	34.46639867043566	10.534240543189533	14.941973607579653	6
17975.0	2.5341726932210484	25.914696527222343	0.3175429878802212	1.0267666152043304	1.1628185062458982	0.27901266717508977	17.372391563719855	3.1337108419007937	50.79306029065147	8
17977.0	2.4596035518362367	22.6278892205178	5.2474491566599575	0.0	0.0	21.489553689178873	39.171930311654066	0.0	11.463177621989312	3
17979.0	2.24865361859064	20.04202450959653	7.798507988887477	4.195399867439466	2.862743438958694	16.12302745695308	7.011606097784545	24.56177461888846	17.404916021491722	6
17980.0	2.411830069000476	54.83777239709443	0.0	0.0	0.0	0.0	34.77966101694916	10.014527845036321	0.3680387409200969	5
17984.0	2.183782151277061	13.83940267225569	5.4034582132564815	2.390620906471049	2.4888656012575305	9.82446947864815	19.845428346869262	33.00366780193868	13.204086979303115	1
17985.0	2.800270184803704	4.086481349489191	74.81587075314803	0.0	0.0	0.0	11.451651223568545	0.0	9.64599667379425	7
17986.0	1.3180633349627615	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	2
17987.0	2.2979136358078662	21.906632421815985	7.705091403535277	5.257591781235837	39.8096389182656	0.0	5.136727602356852	0.0	20.184317872790448	2
17988.0	1.4363217001397333	52.87963592613904	0.0	1.0200345242454358	1.0148035779672542	1.3338913009363391	4.393994873672647	12.371187947899774	26.986451849139506	5
17990.0	2.498089903724189	32.46093253716173	0.0	12.73027569559141	4.76432473637403	13.073307076610336	5.3360437047389135	0.0	31.63511624952357	6
17991.0	1.6690843266211162	3.1601499732190685	0.0	0.0	0.0	0.0	0.0	96.83985002678092	0.0	1
17994.0	2.1945767758982946	18.187481033078317	0.0	4.8299765209474685	11.650082256544588	17.058250411282728	2.5795013496462174	16.411378555798688	29.283329872702012	6
17995.0	1.8813846567705728	68.98817345597898	0.0	0.0	0.0	0.0	0.0	0.0	31.01182654402103	5
17997.0	2.3189810644947237	19.179380157359432	0.9715025906735753	3.2311456534254464	5.508179811936288	5.643110727307618	18.793177892918827	19.684321627326806	26.989181539052005	6
17999.0	2.2788678739391224	7.576953433307025	6.945540647198106	10.955011838989739	8.923967377006052	2.536174690870824	30.61299657984741	10.41831097079716	22.03104446198369	6
18001.0	2.3171541237990274	18.80615710741214	2.529328162262424	2.8063498181292608	1.9993736901693449	20.86816178064702	27.8081564811023	7.5036735480451915	17.678799412232312	6
18005.0	2.0539806844271653	20.876937342694394	0.0	1.1038989711661589	2.2210447299863114	7.855345078818384	19.468362255486372	26.418510177948512	22.055901443899852	6
18006.0	2.64804759698893	44.87496626787803	0.0	6.678960151119907	0.0	5.666996491859315	29.668525681388864	0.0	13.11055140775389	5
18008.0	2.371312148369544	3.6008108912715766	0.0	0.0	0.95407312197865	0.0	7.100496647276473	50.42080342502327	37.92381591445002	1
18009.0	2.3843354899342843	24.5284576334145	9.822939452721943	0.681002104915597	1.362004209831194	5.571835403854884	40.286433612612974	4.1891947666020055	13.558132816046884	0
18010.0	2.2425414282983844	16.304347826086953	0.0	14.302059496567507	1.4874141876430211	5.692219679633868	46.081235697940514	1.4302059496567507	14.702517162471395	3
18013.0	1.9714845939869707	23.589086443483357	0.0	1.7940092904052531	4.004485023226012	7.432324203107477	10.75871642906722	30.033637674195088	22.387740936515566	6
18014.0	2.188281479522667	42.32190315680301	0.0	3.273481558306865	3.4873922343942434	19.025085888377518	16.47760420042782	4.310624230245673	11.103908731444866	6
18015.0	2.0792898060986595	9.447638090477383	0.0	2.124468882779305	3.2491877030742318	1.6245938515371157	39.581771223860706	11.297175706073485	32.67516454219779	3
18016.0	2.5188461138932117	19.242095063625566	0.0	11.105896246054153	7.215691024292019	10.641857366711834	16.17096009871235	11.435189741182885	24.1883104594212	6
18017.0	2.241380434147612	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	2
18018.0	1.7858279199958655	9.972163091534307	0.0	0.6959227116423777	10.438840674635664	0.0	39.593908629441636	3.2339937776322256	36.06517111511381	3
18019.0	1.58489634413745	61.248374512353706	0.0	0.0	0.0	0.0	0.0	38.75162548764629	0.0	5
18022.0	2.787262056515857	35.136767201984576	0.0	7.543412978195581	1.757735996866431	14.215302258780513	17.081211646429033	5.904817861339597	18.36075205640422	6
18024.0	2.0733150205606283	18.92051693555199	0.0	5.258045443027283	0.0	0.0	7.597770081932597	60.30492440239885	7.918743137089282	1
18027.0	2.061866972138563	31.176827681900964	0.0	1.4742867054028272	7.154626658572544	49.6314283236493	0.0	8.741652935565	1.821177694909375	2
18030.0	2.0427723374976736	0.0	0.0	0.0	0.0	5.414589941096512	77.00498414136838	8.337109198006342	9.243316719528769	3
18032.0	1.8662873390841952	20.40816326530612	0.0	0.0	18.367346938775512	34.285714285714285	26.938775510204078	0.0	0.0	2
18033.0	1.97229542861114	6.182050735450862	0.0	0.0	16.041355787678526	32.082711575357045	0.0	13.270091664890211	32.423790236623304	2
18034.0	2.3208522198317545	24.40288525843127	0.4084264832330181	3.3295117989872938	4.643164230438521	4.6527180663036205	40.907136715391225	3.9815610967803576	17.674596350434697	3
18035.0	2.376510043788538	17.243552928322295	0.0	2.739917914524648	11.731499250584829	22.848057824034534	10.043564134530534	23.23747356035244	12.155934387650767	2
18036.0	2.12831309062805	16.67989680492161	0.0	2.9966263147449888	13.17473705100218	26.87785274856122	18.108751736455645	2.927168088906529	19.23496725540782	2
18037.0	0.8889653443003372	38.35227272727273	0.0	0.0	11.544421487603305	0.0	0.0	16.787190082644628	33.316115702479344	6
18040.0	2.251881454552528	19.974804031354985	0.0	0.0	33.846584546472556	16.643337066069428	12.094064949608061	4.199328107502799	13.24188129899216	2
18041.0	2.283832462016354	12.191964117992153	0.2384234574002305	1.3432633090863897	10.642934140216113	10.228510821534982	9.10401909699644	25.520846880120672	30.73003817665299	6
18042.0	2.21761552866633	20.99363829142684	0.0	0.0	12.996061799454713	47.98545895183278	0.0	18.024840957285672	0.0	2
18043.0	2.081671287290924	21.824509072831205	0.0	4.308559118402517	3.968845803297704	14.01524567072665	19.570801226282203	6.110696826580492	30.20134228187918	6
18044.0	2.3492559363529892	40.72138808789897	0.0	6.604355175499651	1.2767226807198966	6.350800437506215	14.13890822312817	17.05777070697027	13.850054688276822	6
18045.0	2.2512487623058446	31.753953123247737	0.0	4.625995289895706	12.251878434451056	16.39004149377594	0.7009083772569252	17.315240551755075	16.961982729617592	6
18048.0	1.935230075336848	76.33640954205119	0.0	0.0	0.0	0.0	20.906610946659697	0.0	2.7569795112891047	5
18053.0	2.477150206720067	18.198786747550162	3.499766682221185	0.0	0.0	23.8984067728818	50.936604226384894	0.0	3.466435570961936	3
18055.0	2.85197168327505	34.89836626712224	0.7942677730973428	3.3719218106251883	0.5935916210173616	5.4903709596096535	14.981408830955946	15.79717044616796	24.07290229140426	6
18056.0	2.5606835919074533	41.60593977725837	0.0	0.0	0.0	0.0	34.48370686099272	14.024474082221921	9.88587927952702	5
18058.0	2.2308574768946725	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	3
18059.0	1.9997972819372172	18.44860935103048	0.0	0.0	4.4020542920029335	0.0	69.10891749483092	3.868471953578336	4.171946908557326	3
18061.0	2.279831648698088	25.17719119148315	0.735015312819017	11.336736182003788	0.0	2.78839142482135	35.791745661367955	1.1375236984103834	23.033396529094357	6
18062.0	2.3805247856268568	14.087048242935655	32.060178759784606	0.0	8.244045966801753	1.9319380447454613	4.330205962360518	10.783878310109362	28.562704713262644	0
18064.0	2.60959440922522	74.14004914004913	0.0	0.0	0.0	24.01719901719902	0.0	0.0	1.8427518427518428	5
18065.0	2.232108413395113	39.86111992811833	0.8057388136594701	7.691143221294942	1.4649796611990369	3.8235969157294862	12.589546881790794	7.596896196424471	26.166978381783466	6
18066.0	2.502427119984433	54.150943396226424	0.0	0.0	0.0	4.716981132075472	0.0	18.867924528301888	22.26415094339623	5
18067.0	2.598056947280793	22.196149673252087	0.0	3.620720106981555	0.4163197335553704	7.107713269245325	20.500592940226568	1.3599777962808768	44.798526480458186	8
18068.0	2.0073209529227447	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	3
18069.0	2.6040618111829263	27.650753518743404	2.6313431944416794	6.285461169397384	2.7010212816786447	9.988851506042083	30.157173856781675	2.8637693854392703	17.72162608747586	6
18071.0	2.2879136470760337	40.50502447822727	0.0	0.0	0.0	0.0	27.312548312290648	19.324916258696216	12.85751095078588	6
18072.0	1.301897717195208	14.371257485029941	0.0	38.92215568862276	0.0	0.0	46.70658682634729	0.0	0.0	4
18073.0	2.499084241158845	54.71936282924098	7.407426968843912	0.0	0.0	0.0	26.48135335407236	9.615130692891508	1.776726154951224	5
18075.0	2.4202492155044912	14.432154015029976	1.6718736806552392	0.0	1.203242421683695	4.327873005150722	47.60998057924513	7.146837794477749	23.608038503757502	3
18077.0	2.3858206870718863	20.62813059851559	0.4606778545574201	1.9770757924755948	0.4204599466198675	21.983656904683556	28.10911849658147	12.283828744835652	14.137051661730833	6
18078.0	2.2254772798314417	44.23883616457919	17.180852646297563	0.4908815041799304	0.0	0.0	22.089667688096867	0.7407848153988041	15.258977181447658	0
18079.0	2.9558260003590844	10.953600044282688	0.13949047230256145	15.82607973651799	15.090433555208053	28.010461785422684	1.1458145939138975	8.120891742662215	20.71322806968988	2
18080.0	2.789404420511141	68.33130328867234	0.0	0.0	0.0	0.0	0.0	31.668696711327648	0.0	5
18081.0	2.05874226599279	5.1535885864026785	0.0	0.0	0.0	0.0	63.35711166108604	14.019507934197115	17.469791818314164	3
18082.0	2.8330450630415163	34.88337935491454	0.0	14.272075671229663	4.141942306562482	9.489747958404328	15.48087656424418	7.4452147347394435	14.286763409905419	6
18084.0	1.9565525919173992	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	3
18085.0	2.5866435567904658	61.54643180935114	0.0	0.0	7.848724258515737	0.0	7.926434399689159	0.0	22.678409532443986	5
18086.0	2.0057808999546523	19.2421551213736	0.0	0.0	52.63469508584962	0.0	0.0	13.025458851391358	15.097690941385435	2
18087.0	3.5055460913355523	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	2
18088.0	2.2201865679032755	43.257242666987885	0.0	3.252424260675782	14.762392338733966	3.7583569234475713	30.488465939890393	3.7342648918870087	0.7468529783774017	6
18092.0	2.8902197546518407	36.28997991347342	0.0	0.3218994643592913	0.0	0.0	15.200092707045734	38.793713947259974	9.394313967861557	1
18093.0	2.7167168375711217	19.640782943429553	0.0	0.0	8.063664551554655	35.212295168520996	30.92031371494945	0.8351652571253035	5.327778364420039	2
18094.0	2.6345204527484976	43.67414575945382	0.0	0.3340735094289597	0.0	6.847181254764194	9.871076790508072	0.0	39.273522685844966	6
18095.0	2.4624354354647653	24.04965089216447	4.3444530643910015	0.0	0.0	2.6894233255753823	23.713472976467553	12.102404965089214	33.100594776312384	6
18096.0	2.4518171266293454	24.885167125998176	2.9149883400466416	5.290556615551319	4.257649636068125	7.775657786257748	33.50646597413613	8.377499823334045	12.992014698607884	6
18097.0	2.6954606617326475	24.540703582431412	0.0	9.871445392518993	6.810813426456118	3.5542042356888235	27.798925754471988	11.976385954159072	15.447521654273595	6
18099.0	2.226109919991274	27.045333016457718	0.0	5.988948963222624	29.73085378171231	0.0	2.0200819915631865	5.555225476798763	29.659556770245377	2
18101.0	2.0461047872460387	26.223021582733807	6.6771582733812975	1.1151079136690647	0.0	3.3723021582733814	36.84802158273382	0.7419064748201439	25.02248201438849	3
18102.0	3.6169679139377453	58.30934840761272	0.0	4.025895825814116	0.0	3.3370158891694333	12.42567325916199	2.564045823124561	19.33802079511716	5
18104.0	2.8777398214306658	47.70486589632142	0.0	6.996713664793806	0.0	0.0	31.83504717481182	0.0	13.463373264072931	5
