CustomerID	Savg	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4
16980.0	2.7111574096355096	30.569978414328197	40.06864632557414	1.8425607218559785	15.92186375746261	5.024988818233085	6.571961962545942
16982.0	2.584399077579434	31.68254960162475	28.537207727959174	4.5305421027964385	12.341821590376508	18.481487267614437	4.426391709628705
16983.0	2.4602286040426926	45.91961093494596	41.57670692473416	0.36099414900683285	4.677906580490142	5.298816516781897	2.165964894040997
16984.0	3.3398031072335	39.29677103673459	39.770071841117286	8.004499787357611	5.478628296528673	4.904722490248177	2.545306548013738
16985.0	2.7016926817154205	58.546032727513634	32.66258860941192	2.3055009606254004	3.8756266148444225	2.053750855729523	0.5565002318750966
16986.0	2.971554153446061	1.1103993166773436	0.0	0.0	0.0	0.0	98.88960068332266
16987.0	2.3635582604929906	70.12308263236022	18.25828797624938	2.2482681840672933	1.6699653636813458	0.797872340425532	6.902523503216229
16988.0	2.1007839620758673	41.86489058039962	26.419283222327937	9.911195686647636	21.8046305106248	0.0	0.0
16989.0	2.276174477347082	15.724685638649898	55.59232296492389	0.0	0.0	28.68299139642621	0.0
16990.0	2.2528530309798933	100.0	0.0	0.0	0.0	0.0	0.0
16992.0	2.5090169327177962	36.678209265878294	38.322874788609376	5.222045332061375	12.32105357707008	1.4842254585550485	5.971591577825821
16996.0	2.5148033400911394	28.25171726124529	35.840522016855516	0.0	27.082680684917893	8.825080036981287	0.0
16997.0	2.369215857410143	25.0	13.88888888888889	0.0	0.0	38.88888888888889	22.22222222222222
16998.0	1.9815165943059867	0.0	0.0	0.0	0.0	100.0	0.0
16999.0	2.384550531563718	31.591105977476175	3.279567674600883	0.0	6.658141165793491	53.654964729177834	4.816220452951611
17001.0	2.5552891720811486	35.05141148398629	18.565490128382535	1.3392322663095382	6.281305598324985	27.01295519279655	11.749605330200106
17002.0	2.6954174615373496	59.02754439500464	26.95828684348492	0.0	6.318138434445954	4.476468295043621	3.219562032020863
17004.0	2.816950179302283	46.06368222903045	28.53582696968312	0.0	4.9156340024692495	18.328074748121395	2.1567820506958104
17006.0	2.282610785279061	47.60557135032212	29.52215759409479	0.0	5.692636740655729	2.934348835389551	14.24528547953781
17007.0	2.2322398815614486	29.513334602598086	28.609715733512985	7.600943161347959	9.084518387252674	5.014572135733219	20.17691597955507
17010.0	2.2682502554469486	29.79618246522161	31.86670980265286	0.0	0.0	38.33710773212552	0.0
17011.0	2.4328090050331683	39.75636766334441	30.564784053156153	0.0	29.67884828349945	0.0	0.0
17014.0	2.273140224066812	45.592521504229744	40.1578161654937	5.047273761285276	1.4128812113457025	1.5426174735195846	6.2468898841259675
17015.0	2.787368363147945	32.630628572671746	37.583283023588486	6.181300003807224	5.5101408128967	14.20312083584882	3.891526751187039
17017.0	2.6196532372676615	47.54347356375189	23.84407935275806	5.842622898344283	7.923912260625316	10.750554172901944	4.095357751618504
17018.0	2.6628050350381667	75.87218780567329	21.388979458754484	0.0	0.0	0.0	2.7388327355722204
17019.0	2.4767640212628756	38.5917309788048	21.883548695594158	3.2860351844850206	16.940595600827347	8.42136868091542	10.876720859373263
17022.0	1.8512583487190752	17.577464788732396	43.774647887323944	0.0	9.352112676056338	0.0	29.295774647887324
17024.0	1.504470862494419	100.0	0.0	0.0	0.0	0.0	0.0
17025.0	2.2940250940953226	0.0	54.26829268292682	45.731707317073166	0.0	0.0	0.0
17026.0	2.085219201044942	0.0	0.0	0.0	0.0	0.0	100.0
17027.0	2.1651255690882287	53.01403892611333	29.528465290122618	6.0850540134007955	9.577692693377095	0.8489448014950546	0.9458042754911349
17029.0	2.5538830266438746	0.0	0.0	0.0	0.0	0.0	100.0
17030.0	2.166933094871154	21.651800912371485	9.47776945598148	20.426227275822157	20.86879553346497	18.3155171239872	9.25988969837271
17031.0	2.279153424927057	21.84829762061259	0.0	0.0	19.127119758117523	28.447482581832524	30.57710003943736
17033.0	2.5577116691731634	49.86294542736108	15.865105075172359	1.8606196527950827	3.23947171692001	0.0	29.171858127751477
17034.0	2.379951793914316	30.334783273343795	34.59010242227997	27.662353905804853	0.0	7.412760398571369	0.0
17035.0	2.2881709471127647	13.05590605927948	42.847578090799054	10.197512424999356	18.283418741791774	0.0	15.615584683130324
17037.0	3.098027317122793	56.85913087885608	7.84698616364246	3.423181883468187	8.587478654984762	14.198624343690657	9.08459807535788
17038.0	2.0507663112330423	65.39145907473308	20.462633451957288	0.0	14.145907473309604	0.0	0.0
17040.0	2.6529518588819117	38.33633513441399	7.542303159673584	3.735574678140218	48.051052853934586	2.3347341738376364	0.0
17041.0	2.5837597059993014	29.589694780896757	12.23744768510672	0.0	34.986114551689084	16.92851275766308	6.258230224644391
17042.0	2.3166328208761264	40.998282814640454	10.87711512859596	4.306469351135465	33.89318721179263	1.5088078102992535	8.416137683536245
17043.0	2.637284541949904	32.095229313385346	23.59121243905532	6.922624742101685	20.093016286494773	7.892552933989558	9.40536428497332
17044.0	2.9770281776271967	0.0	59.76720647773279	0.0	0.0	0.0	40.23279352226721
17045.0	2.053641764038897	32.801084138581196	48.30014140938016	0.0	18.89877445203866	0.0	0.0
17046.0	2.807548557281231	33.379022460359494	11.831407121273484	29.68131833899256	2.056010716177066	7.710040185663999	15.342201177533413
17047.0	2.564626617003604	57.79544009446816	26.797165955127628	5.141248069761105	6.8943591606867125	1.482423471704969	1.889363248251431
17048.0	2.4633055730154645	51.90406276524971	23.514028125071686	2.437429744672065	1.703333256864949	8.827510265880573	11.613635842261017
17049.0	2.797585276107505	37.37137271498974	28.05743802604154	6.441325062465357	6.389971543067007	13.49853819550816	8.241354457928185
17050.0	2.7250454454859705	39.86451702012783	12.288268605366584	10.172524202358083	21.11757762961289	11.54336334300172	5.013749199532904
17051.0	2.3818187716257344	32.77429532151605	14.59172236290423	11.976420772966916	20.490680393540618	5.874050396446511	14.29283075262568
17052.0	2.6010708458014897	32.41875266230675	45.806710265854825	4.362424515773385	5.3170963942970255	8.950362073717708	3.1446540880503147
17053.0	2.6958142747110188	45.81167653813611	14.323703614166563	6.64813247914904	0.0	3.9284419194971596	29.288045449051133
17054.0	2.4325941292175837	39.780474653390755	38.30392294453514	11.80207263836671	4.210277508993005	1.028194086406713	4.875058168307691
17058.0	2.594720265620508	27.21863902567188	57.6316436277958	2.542609904313114	4.275822322419886	6.890472840688538	1.4408122791107643
17059.0	2.7704893347710473	34.945696195553055	27.007289983587988	3.1081029503441426	8.373939262859247	17.1337938872703	9.431177720385234
17060.0	2.3696610593782976	0.0	84.88729508196721	15.112704918032788	0.0	0.0	0.0
17061.0	2.667548886138099	30.012333541172726	10.502274179897698	0.06645648175476386	55.86351402329497	1.4894070322685313	2.0660147416113355
17062.0	2.011316643366872	35.89243959469992	39.750584567420105	17.049883086515976	0.0	3.6535463756819953	3.6535463756819953
17063.0	2.318716075583251	30.439106014991186	17.892044246634526	9.60368676235607	14.178536404720917	14.966499564528627	12.920127006768665
17064.0	2.4550733759211245	32.108247121398094	28.540534221754633	0.5786428195686482	28.236600619556956	5.04763574726752	5.4883394704541475
17068.0	2.3479859695436045	34.552858010009714	2.284896395513346	1.1148140362645227	12.574252047171749	30.10611990391815	19.36705960712253
17069.0	2.4769185366568798	39.81572352812267	17.673485721908325	1.3577764861697368	9.866985545635584	25.330868691103475	5.9551600270602485
17070.0	2.483216312403526	54.18748356560611	18.268472258743103	9.384038916644755	11.750591638180385	3.648435445700763	2.760978175124902
17071.0	2.427617726324621	36.99675816581089	31.81148381365887	8.922308053114609	8.725556528705384	5.800434181634033	7.743459257076206
17073.0	2.557759765131783	43.4961656654024	20.519919160599105	5.442125079593589	11.217851111541764	12.447745079039896	6.876193903823263
17075.0	2.308441684021436	43.60200056527029	9.062757290143407	6.611204640131732	7.363259889157871	16.129864703786083	17.230912911510625
17076.0	2.5375546614224027	44.51985266394037	22.312132022390436	0.0	11.067606369094229	0.0	22.10040894457496
17078.0	2.2739961137592797	56.17517160644919	13.85622306177832	12.18006704624062	17.33624221784707	0.0	0.45229606768477615
17079.0	2.074816440645175	0.0	0.0	0.0	50.0	50.0	0.0
17080.0	2.1545761169178856	5.253940455341506	94.7460595446585	0.0	0.0	0.0	0.0
17081.0	2.1597325786123975	38.56910456543561	49.37177667785816	2.0421584576511718	7.528296009137795	0.29074798380118383	2.197916306116092
17082.0	3.0008352132425853	24.88858946527934	37.940464605634155	3.318611672530379	4.7758065723482295	21.156773211567735	7.919754472640167
17083.0	2.670796105607206	10.904978019320238	0.0	0.0	25.750828721421566	2.5608558949480007	60.78333736431023
17084.0	3.137985152318611	38.626778117824315	21.818856691618237	4.468356871749897	13.3173701505464	13.596119345412466	8.172518822848701
17085.0	2.4399691924187707	49.87836022318781	27.595889664855182	11.61327023395989	3.0052892121857635	7.404897060069474	0.5022936057418816
17086.0	2.5304302358437623	40.52420543664131	7.022819741730054	2.435285099357273	13.703638186213807	20.178076537531688	16.135974998525853
17088.0	2.6970134499821756	45.73256789267758	23.575471745496003	3.9125870789197443	6.868373338155006	8.700609238527178	11.210390706224478
17090.0	2.5031889705021753	55.92905537970544	25.80584403693724	0.9312789389698379	3.5053757815156823	6.216025322416093	7.612420540455698
17091.0	2.6421379346557807	40.967868785191605	13.299006086579892	1.101340415346388	12.059178881619443	17.317972507807696	15.254633323454991
17092.0	2.646900968431721	36.006155476513925	33.62062648320491	0.0	9.264781317114142	15.394328168069313	5.714108555097716
17094.0	2.4316853446860116	40.229459659511484	5.551443375277573	0.0	41.82087342709106	0.0	12.398223538119915
17095.0	2.6356043674189102	40.55894967447315	24.604276589836164	1.5273535129130802	8.180597982042029	11.606343916813232	13.522478323922371
17096.0	2.395492389413241	32.34075504334359	52.17723606669483	3.016955288722621	2.9867857358353946	4.781874132625355	4.696393732778214
17097.0	2.037540321681782	44.88469601677148	19.719601677148844	0.43238993710691814	21.19889937106918	8.275681341719075	5.488731656184486
17100.0	2.686520084416616	49.35888200547473	19.530944491324846	0.0	6.740486138267439	18.220923292238666	6.148764072694343
17101.0	2.6079185593666727	58.084884660208544	39.143383917174866	0.6289579646426963	0.9218550560204226	0.0	1.2209184019534696
17102.0	1.4065401804339552	100.0	0.0	0.0	0.0	0.0	0.0
17105.0	2.5223007491667326	27.27327345369341	36.76439664754123	3.869145964132297	9.465589233680795	9.80053471116585	12.827059989786417
17107.0	3.2433473216559148	59.34667494013788	19.55625896980056	2.1565589465790085	6.003723062047227	9.528640549399093	3.408143532036225
17109.0	2.16696759182578	56.93585539379774	21.810073868987516	4.43440865095485	9.869622939100639	2.814056666931431	4.135982480227849
17110.0	2.212986184736668	57.16472749540723	0.0	0.0	19.16717697489284	12.186160440906308	11.481935088793632
17111.0	2.364757306571211	49.976253184232114	12.464919476706532	0.0	26.626656880100168	10.932170458961185	0.0
17114.0	1.9655074345703254	28.570075244952097	49.097331240188375	11.902506360634437	5.786824013424998	2.783792562117685	1.859470578682401
17115.0	2.433929765608464	30.041728031418742	19.81467844869906	2.297496318114874	20.747422680412367	7.535591556210113	19.56308296514482
17117.0	2.065206128054312	54.64716006884682	28.313253012048197	17.039586919104995	0.0	0.0	0.0
17118.0	2.195954973023525	39.93121895299962	0.0	0.0	34.619793656858995	14.940771876194114	10.508215513947267
17119.0	2.4712256815407376	40.43858018955585	25.206534777246546	10.474565390008618	7.14635670963491	2.872058252099137	13.86190468145495
17120.0	2.487788622845595	38.46353997267938	16.1647043517856	10.24523515254017	19.56352045794575	5.36655174656866	10.196448318480455
17122.0	2.140884980265866	0.0	31.463273568536724	68.5367264314633	0.0	0.0	0.0
17123.0	2.5381965783494542	38.227628149435276	32.754126846220686	20.156385751520418	8.861859252823633	0.0	0.0
17124.0	2.4687017118940022	46.645595432300155	33.50326264274062	0.0	18.148450244698207	1.5701468189233279	0.13254486133768353
17125.0	2.3626709297256667	48.295010845986994	17.54013015184382	9.761388286334057	19.154013015184386	0.368763557483731	4.8806941431670285
17126.0	2.294190571133676	34.00253968253969	40.1904761904762	9.191111111111113	9.819682539682539	4.455873015873016	2.3403174603174604
17128.0	2.1961485396991254	47.23406964160672	38.79941434846266	7.51161754408301	6.454898465847604	0.0	0.0
17131.0	2.6925243821332545	29.76205458819326	42.05596852835979	6.174969652926919	3.86087846149474	9.88319929196929	8.262929477055987
17133.0	2.844409714179709	41.37675175379783	22.394649485716144	6.184283681912578	16.965643549784957	0.0	13.078671528788444
17134.0	2.3151303171836015	53.7754114230397	34.68054211035819	0.0	11.544046466602133	0.0	0.0
17135.0	2.1875912174654473	46.747822323215935	34.21306065032733	0.0	14.234702158740467	2.532056484336959	2.2723583833793217
17138.0	2.5803546611065915	24.914586070959267	29.973718791064393	6.701708278580814	16.438896189224703	6.622864651773981	15.348226018396849
17139.0	2.945604793709437	43.634083035177916	17.041139778527516	3.782827004378822	13.710835225533934	12.898259427314935	8.932855529066844
17140.0	2.657170629182109	37.99656478463842	2.977186646701312	13.124284330133005	45.25235620540826	0.0	0.6496080331189994
17142.0	2.762678563727436	70.59585492227978	11.658031088082902	0.0	6.60621761658031	8.082901554404144	3.0569948186528495
17144.0	2.6922166029544026	35.07419482616777	32.51673319317062	6.986806423108565	8.6027402825599	10.573143605838082	6.246381669155062
17146.0	2.353656614803095	69.14269262286005	23.07709343786681	3.288818018736297	4.491395920536842	0.0	0.0
17147.0	2.6279007131120955	22.680187740343563	17.30826987968836	3.5534041187451786	40.20811617758777	3.2118438951999013	13.03817818843524
17148.0	2.0964928900543613	61.16271620755926	12.011531069827033	0.0	13.212684176809736	6.8065342729019855	6.8065342729019855
17152.0	2.699982177716874	99.12204855337545	0.0	0.0	0.8779514466245426	0.0	0.0
17153.0	2.329967072734659	43.04892880531388	5.847132566189541	0.0	6.946393488633175	16.746187669566844	27.411357470296572
17154.0	2.5176444811652585	22.736381854618323	50.62852978684642	17.52596101293496	4.554563672800145	0.0	4.554563672800145
17155.0	2.0998532198843813	84.28684942391736	5.264203416765991	0.0	9.614620580055622	0.0	0.834326579261025
17157.0	2.185471324799272	52.27206002283478	14.405480345783719	0.0	14.8915348230305	18.430924808351	0.0
17158.0	2.6300106706264863	45.81213811856818	42.11069176492651	7.032513654797345	0.0	3.052110926182048	1.9925455355259147
17159.0	2.7100835006740507	24.82389789977126	19.74877833229361	5.626169681846537	25.16375545851528	17.69403722187565	6.94336140569765
17160.0	2.7644289611918023	37.15535703534659	10.146701719881994	0.0	14.675905883837004	24.064013210895542	13.958022150038845
17162.0	2.2322869459722057	52.29292237041723	26.53334973436191	9.852332167688802	5.72278747195717	4.684836663327887	0.9137715922469993
17163.0	2.1659858227744544	0.0	79.73387922210848	0.0	0.0	0.0	20.2661207778915
17164.0	2.546965471704195	37.10955238404152	29.407233214401558	9.724699967564062	9.625364904313981	2.5827116445021088	11.550437885176777
17165.0	2.2005221918021127	41.21502394756743	49.331988908495084	0.0	0.0	0.0	9.452987143937484
17166.0	1.976556300120782	71.58689112881946	0.0	0.0	0.0	0.0	28.413108871180537
17169.0	2.6175926336273596	24.03965602499005	55.55341140713761	10.16728377938321	7.164135901487103	1.2302051548008155	1.8453077322012235
17171.0	2.352008765565775	48.5838779956427	25.005557778667026	26.41056422569028	0.0	0.0	0.0
17172.0	2.502099226815287	19.146525679758312	75.18882175226588	5.664652567975832	0.0	0.0	0.0
17173.0	2.671595125315854	40.13872432202149	40.30034747646878	3.514704511868784	3.0194506942872734	3.2750655678777303	9.751707427475935
17174.0	1.7774268223893115	0.0	17.362270450751254	0.0	0.0	0.0	82.63772954924875
17175.0	2.5535614326378155	29.623883600989558	32.51638782897955	30.343690161711883	5.0421401316617045	1.236949138328651	1.236949138328651
17176.0	2.485905891492268	10.387743768987031	51.6708587854833	24.221735863848696	4.899879136314637	3.4299153954202466	5.389867049946102
17179.0	2.369948343286455	28.270654237505067	14.400904456153075	0.0	3.289319311418759	1.3332195652637644	52.70590242965933
17180.0	2.283482147048971	27.8009162848813	19.218554768846317	1.295033319450229	30.240004164931282	1.7805081216159935	19.664983340274887
17181.0	1.926342446625655	56.220379146919456	33.29383886255925	0.0	3.909952606635072	6.575829383886258	0.0
17183.0	2.739626397169279	49.24129054974943	35.71504457550821	0.0	0.0	2.9777714370706745	12.065893437671694
17186.0	1.8573324964312685	0.0	100.0	0.0	0.0	0.0	0.0
17187.0	2.309523709653113	84.99632262809513	15.00367737190488	0.0	0.0	0.0	0.0
17188.0	2.4986757590429027	33.41844691502915	28.406261399140405	3.964918401979287	19.327655570181697	5.674591216912757	9.208126496756694
17189.0	2.196397284437343	32.47868685583407	26.689146201806846	0.0	33.09581371675786	4.5298384018322935	3.206514823768927
17190.0	2.3974881073814345	39.88147673580523	16.537198686634095	9.513894450228236	1.6657323616561224	24.245215023624567	8.156482742051733
17191.0	2.5975772743223806	42.27410218683103	42.32083204405237	1.6519636012301324	10.074704623098443	2.8903048175956862	0.7880927271923567
17193.0	2.383045567583485	31.617977528089884	1.7882909520993493	1.5079834417504436	47.926670609107035	8.302779420461267	8.856298048492016
17197.0	3.0056137325501946	49.36871304330657	35.93745372701158	0.0	9.037423125141903	4.1756744750792185	1.480735629460716
17198.0	2.231877187346478	10.02579737335835	68.31027204502813	17.413227016885553	1.3484990619136958	0.0	2.902204502814259
17201.0	2.4620684080869433	19.818482987093656	56.891434881634325	11.733038857063978	2.484643522672372	7.778314583477119	1.294085168058527
17203.0	2.7733085069061363	32.79785847509045	20.677344329340915	6.440866497382082	10.151176378058919	18.338913732275678	11.59384058785196
17204.0	2.5646986055349648	26.47621772210529	32.9341806812841	6.242720232135194	15.853716683354788	5.108609027933874	13.38455565318675
17205.0	2.5844216929611092	37.07040199958342	2.603624244948969	0.0	16.97563007706728	43.350343678400336	0.0
17206.0	2.310140801796194	100.0	0.0	0.0	0.0	0.0	0.0
17211.0	2.4828621546562166	40.854364588541806	35.156846232795615	5.947524934866707	10.066054369851841	5.786336482539014	2.188873391405037
17212.0	2.3557387836020354	73.55080449636323	0.0	0.0	26.449195503636762	0.0	0.0
17213.0	2.6343623835719585	52.63898107620114	32.673143244384825	4.953978546529708	1.1603997345005408	6.723820221589934	1.849677176793862
17214.0	2.2057833980893027	34.0568070031255	51.13128369880582	11.107375446723196	1.8553799793293233	0.0	1.8491538720161378
17217.0	2.0549958615291413	100.0	0.0	0.0	0.0	0.0	0.0
17218.0	2.2854576445089	39.66343128327004	29.610051159037237	2.700841791972992	14.981972177183515	8.523051181248103	4.520652407288128
17219.0	2.057780176794582	49.829291779742626	27.847325571215965	9.848551168694739	3.6330210977851705	0.0	8.841810382561498
17220.0	2.343946110467206	35.07813452727303	20.027525652863183	2.6400236929670204	14.092437413982333	8.841657810839532	19.32022090207487
17221.0	2.223340158878377	20.028103324563503	47.9490552499402	8.529657976560632	2.648887825878976	17.34034919875628	3.503946424300406
17222.0	2.5167336366163866	34.96120492925605	63.50524874486536	0.0	0.0	1.5335463258785942	0.0
17223.0	2.093596768608228	45.98952035469569	20.717452640064497	0.0	25.312374042724713	0.0	7.980652962515117
17226.0	2.5949336998462815	34.90558845205724	9.56822282650131	5.031894076088339	10.330631019848028	11.8935678162088	28.270095809296297
17227.0	2.202526459191559	56.356405334537754	40.27500721392099	0.0	2.6735418470146914	0.48176446234333253	0.21328114218324615
17228.0	2.4122196726135963	38.63457494161818	19.53307443198679	0.4031893893454786	20.24849368444141	9.373992026526636	11.806675526081516
17229.0	2.202433822489233	41.313213703099514	0.0	3.275191366545363	7.359769105282971	23.817292006525285	24.23453381854687
17230.0	2.637939801558909	39.79744504545978	33.61721717113592	0.0	20.16342502014041	1.2084244447001957	5.2134883185637015
17231.0	2.5054228346057266	52.82617521627034	34.074765511952556	3.9558471932570165	2.940513080321049	4.059601431045073	2.1430975671539767
17232.0	2.3199072544794825	12.882686645762021	66.29245757234843	3.554587452425976	0.993369557411973	16.276898772051606	0.0
17233.0	2.2807604263262666	25.293378038558256	51.56119027661358	9.272841575859179	5.343671416596814	2.451802179379715	6.077116512992456
17234.0	2.175772659601536	67.4427913803456	15.3112282340383	0.0	13.309760491026754	0.0	3.9362198945893665
17235.0	2.318397279217511	39.090122982321304	20.05668716372022	4.683897002305919	2.3779784780937745	25.216179861644893	8.575134511913914
17236.0	2.198574618147281	29.45495980249415	56.03975438374377	1.9117553965942902	2.1105273153130346	10.27410267772362	0.20890042413116414
17237.0	2.1968529467604503	45.47014522228225	25.294734500619654	4.671263783405891	4.242270170644126	0.0	20.32158632304808
17238.0	2.348825185270789	33.80043654691984	26.891529138461813	0.4926829122636242	9.152555531336127	8.360082531852697	21.30271333916591
17239.0	2.5826314394896364	47.96078431372548	48.156862745098046	0.0	0.0	0.0	3.882352941176471
17242.0	2.7539811711278674	38.59247251198196	11.470961375810544	0.0	13.50613194248661	0.9250775303073019	35.50535663941359
17243.0	2.5226454853951097	35.52929507800929	47.0198563141513	4.340983093095641	6.862597960209069	1.2959132403703728	4.951354314164345
17244.0	2.9799578933406656	58.99675358676302	22.57094983767934	0.518378887841659	0.0	11.645198450099487	6.268719237616505
17245.0	2.234137489450963	51.26859142607172	31.233595800524927	11.548556430446192	5.949256342957129	0.0	0.0
17247.0	2.4472976035670677	45.61033953372131	32.228926416508976	0.0	2.284979827912457	12.303188260916135	7.5725659609411275
17248.0	2.503313922815885	15.79475914012239	1.9676761336890003	6.160364035775929	6.144672838537579	14.269574768554838	55.662953083320254
17250.0	2.280999259011897	22.802837919208308	38.9899730345315	0.0	22.69811765321883	12.917244809801815	2.5918265832395213
17252.0	2.2416834211403422	45.407125046573626	19.125275859104075	6.233699234759682	13.09793356452954	4.06981743142931	12.066148863603798
17253.0	2.2510539021873077	46.00583417480086	17.390328733310895	0.0	9.003702457085156	15.90373611578593	11.696398519017167
17254.0	2.1322436754274676	28.05413178952026	33.4709981931487	4.579814889929569	12.4562115122239	12.810206866034878	8.628636749142666
17255.0	2.1635787651887743	23.29490874159462	36.67833127487306	9.057225195553725	13.935776039522436	0.7204610951008645	16.31329765335529
17256.0	2.0791812460476247	80.89583333333333	17.041666666666664	0.0	1.375	0.0	0.6875
17259.0	2.328950132069784	49.61552888222055	18.192048012003	12.040510127531881	14.877156789197299	0.0	5.274756189047261
17262.0	2.3911557291461745	57.130523108176746	0.2133062468257999	0.0	42.65617064499746	0.0	0.0
17263.0	1.8023631743095474	71.45334174022699	25.898486759142493	0.0	0.6620428751576292	0.6620428751576292	1.3240857503152583
17265.0	2.4393405900217866	40.50835439355648	24.777731313976116	7.585316630606717	12.408865293358309	9.18165124270468	5.5380811257977145
17266.0	1.995020606124758	36.67813068986445	28.272304268662758	14.485130487558163	10.216467732146468	2.866005799447029	7.481961022321126
17267.0	2.200303182981585	43.07692307692308	38.729508196721326	2.0807061790668353	7.723833543505674	7.726986128625474	0.6620428751576295
17268.0	2.2808286776397315	36.20554187837201	63.79445812162798	0.0	0.0	0.0	0.0
17272.0	2.7292721346695243	51.172051684984595	5.539675360102214	0.9116216606902211	17.4229318312171	15.846828908898452	9.106890554107427
17274.0	2.0326993274926175	36.06937488406603	38.93526247449452	16.147282507883506	3.468744203301799	0.38953811908736774	4.989797811166758
17277.0	2.7264623145493734	38.02130755150888	20.36232224151687	10.925986764912938	20.45337213122448	2.3147322476181538	7.922279063218658
17278.0	2.3910057183517104	43.48886359941472	23.492115103235243	10.3641684278979	16.33880669809787	6.31604617135425	0.0
17279.0	2.273764958504779	0.0	69.09439386679445	1.756907842197732	28.270244369908966	0.878453921098866	0.0
17282.0	2.749597195412077	30.707343989178028	6.843235674533956	1.1302552418924208	17.798701838073878	31.876757680395855	11.64370557592586
17284.0	2.4373620600950385	52.33389953303744	21.7603331446001	3.0793958101221897	12.951361618965862	3.791711566912019	6.083298326362381
17286.0	2.1800398109271764	43.15914646231088	33.66585188610688	0.0	11.818722335997881	10.266235053180942	1.090044262403382
17287.0	2.21819928263669	27.534004550075032	37.17992158381336	12.245268406021593	16.22295367636381	3.5505106733142937	3.2673411104119277
17288.0	2.3304374491942736	48.393779155341996	22.338346040324907	7.534635962213898	10.192590746610387	10.602225735357106	0.9384223601517052
17289.0	2.4879722120935854	57.71752441019973	28.617098518590765	5.721902532592087	3.313935216792917	3.022421621855934	1.607117699968573
17290.0	2.409095835144698	40.467047425976105	30.742090797450345	9.629441921210113	11.060213251203681	2.612034853121772	5.489171751037992
17291.0	2.740993931584886	0.0	0.0	100.0	0.0	0.0	0.0
17293.0	2.2752883144356018	37.590853626187084	46.91362937025838	6.183351901957663	4.774789113480822	2.2792986365324426	2.2580773515836388
17295.0	2.2608660716137683	40.85191956124315	19.522851919561248	0.0	20.283363802559418	16.435100548446073	2.906764168190129
17297.0	2.107820267248048	47.76876267748478	33.76501794351691	6.202215634264315	4.89155874551412	4.797940396317676	2.5745046029021683
17298.0	2.3965654651848993	25.311985875366155	22.1961398017736	20.47068737209582	1.9862766341639577	10.854299586693951	19.1806107299065
17299.0	2.2152475013080455	45.35264464446171	23.833021123650262	4.751679078905287	6.725453465527484	19.337201687455266	0.0
17301.0	2.2128265861012335	23.640039206076928	22.26782651310952	12.858368047047286	29.435187454055367	5.672629257534916	6.125949522175935
17302.0	2.3562668524504917	38.738849801431805	41.59541399927794	2.4391747312064673	7.471623680247968	3.5037820416861125	6.251155746149715
17306.0	2.662586282954949	64.33071998240852	0.0	0.0	10.119817850769566	0.0	25.549462166821918
17309.0	1.9177680024477564	48.88217522658611	20.84592145015106	30.27190332326284	0.0	0.0	0.0
17311.0	2.8403727396857983	53.85204173737229	25.05542116474708	6.589883380871574	3.533956746218002	7.632595587969816	3.3361013828212447
17312.0	2.3319668766266837	14.84556883439392	0.5277044854881267	84.23094831600187	0.395778364116095	0.0	0.0
17313.0	3.3601786100789846	48.2051304427505	24.12503654316894	0.0	13.823135425711557	13.846697588369022	0.0
17314.0	2.4978743168962394	27.36080271065792	41.15044072024693	2.768652655245148	13.446039078916536	4.544244817217287	10.729820017716202
17315.0	2.241925540154506	26.430557851679314	26.524348823848108	4.958154167478265	34.984687355241896	2.4850515522978784	4.617200249454522
17317.0	2.9314883821100617	12.945226330702761	40.418705945718095	0.0	0.0	46.63606772357914	0.0
17320.0	2.5738575151821315	52.00080032012805	40.86167800453514	1.1604641856742695	2.861144457783113	0.44817927170868344	2.667733760170735
17321.0	2.5166411252768306	38.115527421023806	42.61823604601621	0.7532412197942663	7.638931158317611	10.047781362225336	0.8262827926228014
17323.0	2.104799160531427	32.76732806608009	21.837403483569755	0.7070389657029987	8.132070389657029	17.876862991560422	18.6792961034297
17324.0	2.457089254748139	14.3350825547165	5.780575497713601	0.459606948791641	1.6964732438942092	7.330439942752755	70.3978218121313
17325.0	1.9858753573083936	0.0	45.45454545454546	20.454545454545457	0.0	0.0	34.09090909090909
17329.0	2.4175630266064445	58.947448911318844	31.159794307124695	0.0	2.437345873716809	0.0	7.45541090783965
17330.0	2.259952059922254	100.0	0.0	0.0	0.0	0.0	0.0
17331.0	2.243534101832062	0.0	0.0	0.0	100.0	0.0	0.0
17333.0	2.6939466779857097	38.06373292867982	41.55386949924128	0.0	9.056145675265556	10.306525037936268	1.0197268588770867
17334.0	2.1855421548543754	45.59686888454012	24.657534246575338	0.0	0.0	29.74559686888454	0.0
17337.0	2.6858335127901682	39.63646858138226	26.59437953834498	7.80711292974165	10.94871702372179	3.8878381373008786	11.125483789508401
17338.0	2.9108606187880337	41.280279244356336	33.85487011278524	6.6139867744821155	8.002666152146075	1.5788181228184028	8.669379593411795
17339.0	2.263304600287296	0.0	92.40837696335079	7.5916230366492155	0.0	0.0	0.0
17340.0	2.940411329553202	40.91727100087942	44.34355922050446	1.7703062668077136	5.556773428837258	2.8105683078217205	4.601521775149438
17341.0	2.1233288669263475	45.66772056609455	16.847335140018068	0.0	0.6210478771454381	22.918548629930743	13.9453477868112
